登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
094法登他000176,1,2,林文鼎,626,0941018,0941018,0941019,22冊4頁,2,2,何培林,財團法人台灣省台北縣基督教會福音堂,0680423,台北縣五股鄉登林路64之3號,以管理運用所屬一切財產，促進信徒健全信仰，宣傳福音，並舉辦公益慈善及教育事業為宗旨。,由教友捐助,臺北縣政府68年2月28日68北府民一字第82488號函,永久,411582.40,1,0941018,0941201,0941025,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kOKJK1sEbIZfcrQLZcXVmKsd6RIFpd8Q8XYw_a8Gc5r3dx40GocV9x9lvS0=
094法登他000177,1,2,林文鼎,10,0941020,0941020,0941021,1冊19頁,2,6,沈仁正,財團法人台灣省台北縣基督教中華福音道路德會板橋和平堂,0730412,台北縣板橋市民權路202巷17弄70號,以促進教友健康信仰，宣揚基督福音，並舉辦慈善及教育事業為目的。,由基督教路德會總會及教友捐助,台北縣政府六十六年十一月二十五日北府民一字第二七八八四六號,永久,13360000.00,1,0941020,0941201,0941027,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bBFYQzvTEiNsB8vivfEwYkBOzHDZgG_3BILLIMuH30YRMBr7O6vJFpdEXw==
094法登他000178,2,2,林文鼎,474,0941020,0941020,0941021,17冊3頁,2,4,李省楠,社團法人中國同善社,0900921,台北縣中和市圓通路84號2樓,以勸善規過為正宗，以正心修身為要旨，以靜坐養道為工夫。,社員入社費、常年社費及其他收入。,內政部九十年八月二十九日台九十內社字第九０二六八八二號函,永久,6669907.00,1,0941020,0941201,0941027,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B_2ieLvow166CIwUiKDUZPqsfTEw3Sw6wemVOFkSAOTLJdH9UWQ8EdyJXss=
094法登他000179,1,2,林文鼎,120,0941024,0941024,0941025,5冊13頁,2,4,黃朝青,財團法人新莊市瓊林里文教基金會,0820802,台北縣新莊市瓊林北路1之1號,以獎勵協助籍設新莊市區內之貧困而優秀或有急難待助之學生為目的，兼補助推動新莊市區內之文教活動，進而培育人才，提昇里民精神生活，美化人生為宗旨。,由新莊市公所捐助,台北縣政府八十二年七月二十一日北府教三字第二五七九三五號,永久,30000000.00,1,0941024,0941201,0941031,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HFkrahjog6Q3bG1Tywz3uCjUUS5mHg3aKQqj7-fw7bd7d-dcpXd4ZtddHbk=
094法登他000180,1,2,林文鼎,537,0941024,0941024,0941025,19冊9頁,1,5,李芳全,財團法人醫藥工業技術發展中心,0820120,台北縣五股鄉五權路9號7樓,以開發藥品、醫療器材、保健品等相關產業之新技術及新產品，並輔導業界升級與轉型，使其技術與產品具有國際競爭力為宗旨。,由經濟部工業局等捐助,經濟部八十二年一月十五日經(81)商字第０五七三九０號函,永久,60000000.00,1,0941024,0941201,0941031,,,,,,,,,,,"董事陳  濱印鑑登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wV27YqIHlCILGfAgilsFKkyzpua0NkPXuO3aDXtwvNOjg3kwHw_q3hZMF78=
094法登他000181,1,2,林文鼎,345,0941025,0941025,0941026,12冊43頁,1,3,徐旭東,財團法人遠傳電訊科技發展基金會,0880318,台北縣板橋市四川路2段58號,以發展通信、資訊等有關技術為目的。,由遠傳電信股份有限公司捐助,交通部八十八年二月二十四日交郵八十八字第０一四六六三號函,永久,65407109.00,1,0941025,0941201,0941101,,,,,,,,,,,董事王孝一印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5d6MW6ltTernsWL7eIqt5eH0ZFF36WqLUknR9Pb36pYCBSmpzlEupn4PTIY=
094法登他000182,2,2,林文鼎,400,0941025,0941025,0941026,14冊33頁,2,20,李榮進,社團法人國際扶輪社中華民國總社臺灣省臺北縣林口扶輪社,0890223,臺北縣林口鄉文化二路1段362號,以鼓勵並培養以服務之精神為可貴事業之基礎為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十九年一月二十九日北府社團字第０四０二五七號函,永久,4533004.00,1,0941025,0941201,0941101,,,,,,,,,,,理事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QEBAewVBPafHetxsN_uz1xtjQlJWjdqbaKDeWaWjLt-t4qLD8uabojzSXGc=
094法登他000183,1,2,林文鼎,536,0941101,0941101,0941102,19冊7頁,2,2,吳春福,財團法人瑞信兒童醫療基金會,0911204,台北縣中和市連城路268號17樓,以喚起社會對兒童健康的重視，對週遭環境覺醒為宗旨。,由瑞軒科技股份有限公司、力信興業股份有限公司等人捐助。,行政院衛生署九十一年八月二十九日衛署醫字第０九一００四五八七四號函,永久,10000000.00,1,0941101,0950102,0941108,,,,,,,,,,,董事監察人印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eI3rsJX2vDSORhVhQ0sbxDPBjaSkU5MZsrzkDoUXncRDCJwxAYtjdfejffo=
094法登他000184,1,2,林文鼎,38,0941103,0941103,0941104,2冊27頁,2,4,周吉雄,財團法人台灣省台北縣周可安大宗祠,0780222,台北縣板橋市三民路2段37號19樓,以宏揚祖德，興辦社會公益，慈善事業為目的。,由周金鎮、周有生、周志宇等捐助。,台北縣政府七十八年二月十一日北府民二字第三九九八七號函,永久,34893046.00,1,0941103,0950102,0941110,,,,,,,,,,,董事監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fyPDXZgIphIERQ04eIxSSudiDxmOPkgZ4V973Nn3usc70-h6OgGLeya_BQ==
094法登他000185,1,2,林文鼎,236,0941103,0941103,0941104,9冊5頁,2,12,"成  一",財團法人台灣省台北縣私立智光高級商工職業學校,0551214,台北縣永和市中正路100號,以創辦私立智光高級商工職業學校，並謀其發展為目的。,由董事會籌措捐助,台北縣政府五十五年十一月十八日北府教一字第一０七八二七號令,永久,949214832.20,1,0941103,0950102,0941110,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jw7jPYkHqHcmMfYBSqgfST8Vnx26VSmQ_zEahm5WaVH8iZjKjRDWYE7t6AE=
094法登他000186,1,2,林文鼎,184,0941104,0941104,0941107,7冊21頁,1,12,丁首群,財團法人台灣省台北縣私立復興高級商工職業學校,0620731,台北縣永和市秀朗路一段二０一號,以創辦私立復興高級商工職業學校並謀其發展為目的,由丁首群等捐助,台灣省政府教育廳六十二年七月二十七日教三字第０八二０七號,永久,667422694.00,1,0941104,0950102,0941111,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mOueL73do2qPibXB9pJsX-GGcJ_6jcSKJe4Cp-qFPBjdEmyQD4PPnmvCQMM=
094法登他000187,1,2,林文鼎,628,0941107,0941117,0941118,22冊6頁,1,2,鄭鴻傑,財團法人力瑋文教基金會,0880729,台北縣五股鄉五工五路63號,以宣揚人性光明面為宗旨,由力瑋實業股份有限公司、鄭鴻傑先生、陳清泉先生、何春盛先生共同捐助。,教育部88年7月19日台88社4字第88084999號函,永久,10000000.00,1,0941117,0950102,0941124,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2kSyzxUkq-zFs7-SCxSEj5TGmcGB8enhy-ymmjSajKY_qWkOj_1WxIBdf9w=
094法登他000188,1,2,林文鼎,71,0941107,0941107,0941108,3冊35頁,1,5,許光彥,財團法人台灣省私立佛教懷仁社會福利慈善事業基金會,0810508,台北縣三峽鎮竹崙里頭寮坑路十三號,以佛教出世精神辦理殘障福利及社會福利慈善事業為宗旨,由許光彥捐助,台灣省政府社會處八十一年四月二十八日(81)社一字第一七六五０號函,永久,62469930.00,1,0941107,0950102,0941114,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YldOOSUUrB0HVx620F83vraqk3jNwCdtE2O_3cobCHoul2bWCtTXCVDJPw==
094法登他000189,2,2,林文鼎,521,0941109,0941109,0941110,18冊37頁,1,5,趙重明,社團法人臺北縣地政士公會,0910806,台北縣板橋市民族路一九二號六樓,以保障會員權益，增進共同利益，提高服務品質，造福社會，報效國家為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府九十一年七月三日北府社團字第０九一０四一四九五八號函,永久,11143124.00,1,0941109,0950102,0941116,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sZy_ScCvBWm-lpZ3Q4nOta5NG9JHpACvAlZmA14cKSUO18VLS0XDS7HCUfk=
094法登他000190,2,2,林文鼎,435,0941111,0941111,0941114,15冊43頁,2,4,杜文仁,社團法人臺北縣共同學習推廣協會,0891129,臺北縣板橋市南雅南路2段144巷1號7樓之2,為推廣社區民眾共同學習，提供各種學習管道與資訊，以落實終身學習的精神。,會員入會費、常年會費及其他收入。,臺北縣政府八十九年十一月七日八九北府社團字第四二一三０一號函,永久,32200.00,1,0941111,0950102,0941118,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lR3LnTBsidu0PRcQy7EYc_PPw7V5GEd8xtA5IAYz8dq7my8PfkpXuECpkM4=
094法登他000191,1,2,林文鼎,115,0941114,0941114,0941115,5冊3頁,2,10,柯秋泉,財團法人台灣省台北縣頂埔妙覺禪寺,0660629,台北縣土城市中央路4段大暖坑14號,以奉祀釋迦牟尼佛、觀音佛祖為主，並紀念本寺開山上觀下妙老和尚，宏揚佛法及佛教教義，舉辦社會救濟慈善事業為宗旨。,由楊水、陳里章、王朝福等捐助。,台北縣政府六十六年五月三日北府民一字第九二四四一號函,永久,546540.00,1,0941114,0950102,0941117,,,,,,,,,,,董監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3NnF2BcHrwPqONVzm7x4XKuZyd2DYEuKrqHytz5O8zLasoIs_JlGDGZffBg=
094法登他000192,1,2,林文鼎,121,0941116,0941116,0941117,5冊15頁,2,5,林芳雄,財團法人私立青雲老人安養中心,0820913,台北縣土城市青雲路605巷6號,以舉辦老人福利慈善事業為宗旨,由許丁木等七人捐助,台北縣政府八十二年七月十九日北府社五字第二五三二九八號函,永久,17000000.00,1,0941116,0950102,0941123,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hXz6E3azlzJRLzfVpGLPbb6nCSCqIqyr03VOO_4QTNS0EJJMrtdYS0V2zT8=
094法登他000193,1,2,林文鼎,21,0941117,0941117,0941118,1冊41頁,1,5,藍綸祥,財團法人台灣省台北縣板橋市中華基督教板橋浸信會,0750815,台北縣板橋市南雅南路一段二十七號,以實行耶穌基督所託付之使命，傳揚福音，領人歸主，遵行聖經教訓，發揚教會精神，並擬辦理教育、托兒所及慈善事業等服務社會為宗旨。,由美南浸信會捐助,台北縣政府七十五年六月十八日北府民二字第一八九六一六號函,永久,29882653.00,1,0941117,0950102,0941124,,,,,,,,,,,修正捐助暨組織章程第10條、第23條，增訂第24條。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mzwy_h6JKAAlIT_dKZbljYvHrrschGpTOODnfqXoNaPXuIVe_5ep6PCP1w==
094法登他000194,1,2,林文鼎,54,0941118,0941118,0941121,3冊1頁,2,4,"沈  正",財團法人台灣省台北縣遠東福音會,0790904,台北縣永和市永元路18巷1號2樓,藉廣播及各式媒體，傳揚基督救世福音，並辦理社會公益慈善教育事業。,"由沈  正先生捐助",台北縣政府七十九年八月二十二日七九北府民二字第二三九三四七號函,永久,739540.00,1,0941118,0950102,0941125,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S2mvrjx2ozOZNlEXF5XmhCCLBKVhJLqNbEC7aU6SC_Jv_-BY1MxMBqAm2w==
094法登他000195,1,2,林文鼎,207,0941121,0941121,0941122,8冊7頁,2,4,張明浩,財團法人光仁校友文教基金會,0840725,台北縣板橋市中山路2段255巷18號,以發放獎助學金，舉辦學術及音樂活動，提升社會文化素質為宗旨。,由洪炳焜等四人捐助,台北縣政府八十四年七月十一日八四北府教三字第二五００六三號函,永久,3200000.00,1,0941121,0950102,0941128,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6lwOw5nKdtAGkXBmKIXr5eGm6z44XHghX96X8-9X1rFuBHlBWUvAIntnbkM=
094法登他000196,1,2,林文鼎,6,0941122,0941122,0941123,1冊11頁,1,1,董何美卿,財團法人明倫社會福利慈善事業基金會,0711201,台北縣板橋市南雅南路2段21號,以辦理社會福利慈善事業為目的,由社會熱心人士捐助,台北縣政府七十一年七月二十三日北府社三字第一四七七四三號〈主管機關變更為內政部〉,永久,141219014.00,1,0941122,0950102,0941129,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NSnmHYj93ZCtYbvJ9peSwemc8zPLhNdx1nu7DOISbX5nsvep1dc-NAnW
094法登他000197,1,2,林文鼎,379,0941123,0941123,0941124,13冊51頁,2,4,蔡光雄,財團法人牙周病防治學術基金會,0881105,台北縣中和市景新街230巷19號5樓,以鼓勵優秀醫學人員，研究發展牙周病預防和治療醫學，提高醫學水準及保障國民口腔健康為宗旨。,由張文魁、蔡逸民等人捐助。,台北縣政府八十八年十月十六日北府教三字第三九四一二一號函,永久,2000000.00,1,0941123,0950102,0941130,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GETK4l_riAWr5dnXWfWBYU5KuPOu5tFDhTiBuGZ4y-392LI0EEt4p3vqmOY=
094法登他000198,1,2,林文鼎,209,0941124,0941124,0941125,8冊11頁,1,14,王希聖,財團法人臺灣省臺北縣私立光華高級商業職業進修學校,0640313,台北縣板橋市南雅南路二段一號,為遵照國家教育政策暨現行教育法令之規定，辦理高級商業職業進修學校，並謀其健全發展。,由孟棣樺、王希聖、王蔭藩捐助。,台灣省政府教育廳六十三年六月十二日教五字第三九九六四號許可書〈主管機關改隸教育部〉,永久,45469009.00,1,0941124,0950102,0941201,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/96AYGj9rGbeSPpgaRFJNq41fAri24a7e1rt14QutXJBr-EkZFH50L84zIWI=
094法登他000199,1,2,林文鼎,196,0941124,0941124,0941125,7冊45頁,2,13,顧大義,財團法人醒吾技術學院,0540920,台北縣林口鄉力行路2號,為供應醒吾技術學院所需之一切設備及經費,由顧懷祖捐助,教育部五十四年十月二十一日台54高字第一六三七五號,永久,1333656150.00,1,0941124,0950102,0941201,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cCAoa2DjxF86AEQypuxCZEwsY3hLmhZ2oRkjsuheVQq3V7WGt-SE1mO0ZQA=
094法登他000200,1,2,林文鼎,494,0941201,0941201,0941202,17冊43頁,2,2,廖元滄,財團法人國紹泌尿科學教育基金會,0910128,台北縣板橋市新海路362號8樓,以發展泌尿科學學術研究及促使泌尿醫學現代化治療普及為宗旨。,由廖元滄捐助,臺北縣政府九十一年一月十一日北府教社字第四七一九四六號函,永久,5143496.00,1,0941201,0950206,0941208,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DRvfUXBea43VdXLoYBsemGh-xDFBapOvkcrAd-BDDLIuyMZGMO1jyADgrLc=
094法登他000201,1,2,林文鼎,371,0941206,0941206,0941207,13冊35頁,2,3,李景暘,財團法人李梅樹文教基金會,0880916,台北縣三峽鎮中華路43巷10號,以發揚李梅樹先生遺志推廣美術教育暨台灣文化精神為宗旨。,由李景暘、李景光、李景文捐助,台北縣政府八十八年九月三日北府教三字第三三八二九二號函,永久,2000000.00,1,0941206,0950206,0941213,,,,,,,,,,,"修訂捐助章程第1、2、5、7、9、10、15條。
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ELc8qaDJ6mWT6G8_ZoL-K2ZKqssp_YL1Sib4F3acbQ7WwDTZfzyigys-XW8=
094法登他000202,1,2,林文鼎,139,0941207,0941207,0941208,5冊51頁,1,12,鄭森棨,財團法人台灣省台北縣私立南山高級中學,0491204,台北縣中和市廣福路四十一號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,由林熊祥等人捐助,台北縣政府四十六年九月五日北府教德一字第四一六四號,永久,788211527.00,1,0941207,0950206,0941214,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9jhNeERwT8kjsvsIFR1PjAFZjnQOiJlAd3lH0WKMHKQFP8EhSKihd0ZRhQ0=
094法登他000203,1,2,林文鼎,67,0941207,0941207,0941208,3冊27頁,2,5,鄭森河,財團法人台灣省台北縣中國基督教靈糧世界佈道會三重靈糧堂,0801219,台北縣三重市力行路1段79號4樓,以往普天下去傳福音給萬民聽，並建立教會為宗旨。,由萬小運等人捐助,台北縣政府八十年十二月十日北府民二字第三八四０一八號函,永久,3890099.00,1,0941207,0950206,0941214,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qRdMzCOuJ4B29CsjDDc0YOLglQWY8_j-ZXOoflmva6n6GRqDVtw-TdVBsQ==
094法登他000204,1,2,林文鼎,65,0941207,0941207,0941208,3冊23頁,2,8,林德暄,財團法人台灣省台北縣基督教永和教會,0801205,台北縣永和市環河西路1段1號2樓,"本基督耶穌拯救世人之精神，傳揚耶穌基督並祂釘十字架之真理，於        台北縣內辦理相關之社會公益事業。",由喬桂伶捐助,台北縣政府八十年十一月十四日北府民二字第三五二九三四號函,永久,8591648.00,1,0941207,0950206,0941214,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tELYK_ZX8TbWl6q23kHYOizFp-PegcOVlTF7F-kEE1hahdAqpyQx4RsZ2g==
094法登他000205,1,2,林文鼎,310,0941208,0941208,0941209,11冊33頁,1,3,賴如全,財團法人台灣省台北縣中華道教普天宮,0570828,台北縣三峽鎮介壽路3段172巷36號,以發揚中華民族固有宗教，興辦道教文化事業及社會慈善救濟事業為宗旨。,由信徒捐助,台北縣政府五十七年七月十一日北縣府民一字第二十七號證書,永久,21005580.00,1,0941208,0950206,0941215,,,,,,,,,,,董監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nYKaQAk7P9Purq0LL9muYxHmxpbgepRdOUM0EVgXCOen879utHT3LBRc9js=
094法登他000206,1,2,林文鼎,230,0941208,0941208,0941209,8冊53頁,1,11,徐旭松,財團法人台灣省台北縣私立豫章高級工商職業學校,0621128,台北縣板橋市四川路一段三九一號,為遵照國家教育政策暨現行法令之規定，辦理台灣省台北縣私立豫章高級工商職業學校，並謀健全發展。,"由文  起、喻耀離、胡水源、鄭衍青、唐治華、幸鐵華、潭之瀾等七人捐助。",台灣省政府六十二年七月二十日教三字第五０九七五號許可書,永久,275465543.00,1,0941208,0950206,0941215,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EP4ItQdOk8d8HJIdZWY23nQ5Je1WZLF9cPr05hwXrup3gAtuPuUG2uDp5_g=
094法登他000207,1,2,林文鼎,298,0941208,0941208,0941209,11冊9頁,1,6,"吳  和",財團法人台灣省台北縣基督教永和基督徒聚會,0680413,台北縣永和市中正路二八三巷十六弄十二號,以促進信徒健全信仰，宣揚福音，並舉辦公益慈善及教育事業為宗旨。,信徒捐助,台北縣政府六十八年二月二十三日北府民一字第二二五八九號函,永久,1304113.00,1,0941208,0950206,0941215,,,,,,,,,,,新任董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6ZSZ6AJmNleXw798eZ_jQRMujjArl8zG7z-VXA6ptRGSuY_c8MxMK7WRC3U=
094法登他000208,1,2,林文鼎,115,0941208,0941208,0941209,5冊3頁,1,10,柯秋泉,財團法人台灣省台北縣頂埔妙覺禪寺,0660629,台北縣土城市中央路4段大暖坑14號,以奉祀釋迦牟尼佛、觀音佛祖為主，並紀念本寺開山上觀下妙老和尚，宏揚佛法及佛教教義，舉辦社會救濟慈善事業為宗旨。,由楊水、陳里章、王朝福等捐助。,台北縣政府六十六年五月三日北府民一字第九二四四一號函,永久,546540.00,1,0941208,0950206,0941215,,,,,,,,,,,法人圖記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y__sFdClm3FIDclZJMYIabNg2lLUzKJI8m64jRUeweQbKMywrnynjzV_p6I=
094法登他000209,1,2,林文鼎,79,0941209,0941209,0941212,3冊51頁,1,5,洪敏弘,財團法人台灣松下文教基金會,0810918,台北縣中和市員山路五七九號,以獎助學術文化教育事業，培養國內優秀理工商人才，促進中日文化經濟及科技交流為宗旨。,由台灣松下電器股份有限公司捐助,台北縣政府八十一年九月十六日北府教三字第三一八七一八號函,永久,2000000.00,1,0941209,0950206,0941216,,,,,,,,,,,董事魏政宜印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qtlG8DnHi0c_8mVrvQj-b3fuTcxbP5RuupzvnK3WzQAtJ1qfFQGfUadVrQ==
094法登他000210,1,2,林文鼎,263,0941209,0941209,0941212,9冊59頁,2,4,謝金言,財團法人養德文教基金會,0851119,台北縣板橋市館前東路108號4樓,以協助政府推行文教建設，宏揚守法精神及慈悲濟世情懷，以淨化人心，共創安和樂利之祥和社會為宗旨。,由謝金言捐助,台灣省政府教育廳八十五年十一月十四日教五字第一九０五五號函,永久,15128883.00,1,0941209,0950206,0941216,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-6GkIaVy_bd3qVn_1ScM76KqL4Hx-d1gRaUoZaGbkOmm0emo0a4iiPzHPYU=
094法登他000211,1,2,林文鼎,601,0941212,0941212,0941213,21冊17頁,2,6,蘇宗男,財團法人朝榮文教基金會,0780802,台北縣中和市連城路89巷1號2樓,為配合國家教育政策，以推展學術研究，提昇國內學術研究水&#20950;，培養優秀人才為宗旨。,由蘇宗男先生捐助,教育部78年7月21日78高字第35845號函,永久,13000000.00,1,0941212,0950206,0941219,,,,,,,,,,,董事及監察人印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R-TCh4s9FiELq_y5uEHqYssPjzCXcDbp3ZK5l10z_E_lPbkkTRxSn_g8nQ4=
094法登他000212,1,2,林文鼎,195,0941213,0941213,0941214,7冊43頁,2,16,單國璽,財團法人私立輔仁大學,0530410,台北縣新莊市中正路510號,為遵照國家教育政策暨現行教育法令之規定辦理私立輔仁大學，並謀其健全發展。,由羅馬教廷捐助,教育部五十三年四月一日台53高字第三六三０號,永久,5971844195.00,1,0941213,0950206,0941220,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xM8c5tgTRFdv7Sks7nWl1egLI0US8Otn7vD5zoD1Ai05w06fNgqF8q_L9t0=
094法登他000213,1,2,林文鼎,131,0941214,0941214,0941215,5冊35頁,2,17,盛平麟,財團法人台北縣私立及人國民小學,0620601,台北縣永和市文化路172號,以辦理私立及人國民小學暨附設幼稚園，並促進其發展為目的。,由盛紫莊捐助,台北縣政府四十四年一月二十三日北府德教二字第０七四八號通知,永久,113755348.00,1,0941214,0950206,0941221,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F858oTvCq5eie8feST1o9d700jhZLsNWXVTLROpI0lun2DRagUu0FNCVnLc=
094法登他000214,1,2,林文鼎,15,0941214,0941214,0941215,1冊29頁,2,8,李文榮,財團法人台灣省台北縣中和福音堂,0730920,台北縣中和市華新街30巷5號,以傳揚基督福音，端正社會風氣為目的。,由教友捐助,台北縣政府七十三年九月五日北府民二字第二三０五八八號函,永久,5080671.00,1,0941214,0950206,0941221,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/suFfKLpb_cwe3OyWiwLFQQlr_d4HuiXGZU8iNpwCZMdopjEB3GoSzU8dwg==
094法登他000215,1,2,林文鼎,57,0941220,0941220,0941221,3冊7頁,2,5,黃林玲玲,財團法人徐麗娟獎助學金文教基金會,0791113,台北縣新莊市中正路176號,以獎勵協助籍設新莊市區內之貧困而優秀之學生及提升文化藝術活動為宗旨。,由徐金壽捐助,台北縣政府七十九年十月二十日北府教一字第二八八０九０號函,永久,10200000.00,1,0941220,0950206,0941227,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UIY1oMoRpdh1VAgbYfQIi61y-BQH8IclL8LbReeBB76OtRzt0IvmYE7NCQ==
094法登他000216,1,2,林文鼎,3,0941221,0941221,0941222,1冊5頁,2,9,林榮三,財團法人紀念林建生文化教育基金會,0701103,台北縣蘆洲市三民路178號,以舉辦文化教育為目的,由林謝罕見、林堉璘、林榮三等捐助,台北縣政府七十年七月二十九日北府教三字第一七０二五二號,永久,244844330.00,1,0941221,0950206,0941228,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YsQNBgfQTVnAHjGKfnwkT-knEG-5iiWYOC5NKam4Ee03-VMKsNJ_F23z
094法登他000217,1,2,林文鼎,137,0941226,0941226,0941227,5冊47頁,1,6,林昇南,財團法人台灣省台北縣噶瑪三乘法輪中心,0510531,台北縣中和市中和路三七八巷十六號,以慈悲為本勉勵信徒研究教理，修持佛法，扶危濟困，助念往生，發揮人類互助精神，舉辦救濟貧困災害，改良社會風氣等慈善公益事業為宗旨。,由信徒捐助,台北縣政府五十一年五月十日北縣民一字第十一號許可書,永久,2642337.00,1,0941226,0950206,0950102,,,,,,,,,,,修正捐助暨組織章程第8、9、11、14、15、16、17、19、21條。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iY0BCKv4FRLTAoa0TdQ0fJwiVOYAUOcokcz1bBy342IR2slL0cGAkVJ0jgw=
094法登他000218,1,2,林文鼎,213,0941227,0941227,0941228,8冊19頁,1,10,丘寧世,財團法人台灣省台北縣私立竹林國民小學,0620615,台北縣中和市華新街143巷12號,為遵照國家教育政策暨現行法令之規定，辦理竹林國民小學，並謀其健全發展。,由中外熱心教育人士等捐助,台北縣政府六十二年五月二十九日北府教二字第五二八六七號函,永久,49721309.00,1,0941227,0950206,0950103,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZRx4VYkjIVqaXv-z-dC9voalRUSgi9Zxir6ehJc3QKfl9nr8l2xPZCEKdRo=
094法登他000219,1,2,林文鼎,76,0941227,0941227,0941228,3冊45頁,2,3,蔡明堂,財團法人蔡火石紀念文教基金會,0810915,台北市三重市頂崁街225號3樓,以紀念已故三重市長蔡火石先生，接續關懷地方，回饋社會之遺志，提昇地方文化氣息，綱正社會道德風氣為宗旨。,由蔡碧蘭、蔡明旭、蔡明堂、蔡明全捐助。,教育部八十一年九月八日台八一社字第四九九九五號函,永久,30000000.00,1,0941227,0950206,0950103,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2OafFJ9RMMRD9q3hTR7TbS3TgJIMyMNPeqk6x6iZIE1LOPQ5vJcSUgGWMQ==
