登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
106法登他000185,1,2,林蕙鴻,255,1060720,1060721,1060721,6冊61頁,1,7,黃永松,財團法人新莊社區發展協會新莊國民小學文教基金會,0870623,桃園市蘆竹區大新路380巷121號,協助新莊國小改善教學環境、教師進修、師生急難救助、品德兼優學生奬助、藝文活動獎助。,捐助,桃園縣政府中華民國96年8月23日府教社字第0960280841號函,永久,3220000.00,1,1060721,,,黃仕偉,桃園市蘆竹區大新路380巷121號,338,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BQKMSO2ERIN3ja19F6_iHB_mcpHIQCJDRt9f_lhHqVbCZcZqzmofQPoVQ6g=
106法登他000186,1,2,林蕙鴻,566,1060724,1060804,1060804,12冊81頁,2,7,趙鋼,財團法人消防安全中心基金會,0880712,桃園市觀音區信義路156巷48號,以從事消防安全設備之品質管理、技術研究及調查研究，同時推廣火災預防工作，加強國際消防事務之交流，以強化消防安全設備之預期功能、減低火災之損害，保障民眾生命財產，普及全民防火意識為宗旨。,捐助,內政部中華民國88年5月21日台88內消字第8801399號函,永久,10000000.00,1,1060804,,1060821,蔡幸芝,桃園市蘆竹區厚生路51號5樓,338,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U0na-w8XqsE3gKDH48ofKyy2py1E2aEgpdgoxc12gCeWbYBL4ixWgfJpkt8=
106法登他000187,1,2,林蕙鴻,52,1060724,1060808,1060808,2冊51頁,2,8,何宗寬,財團法人桃園市石雲巖,0510325,桃園市龜山區石雲路338號,（一）宣揚佛教教義，教化民心，改善社會風氣。（二）致力社會慈善公益事業。（三）發揮宗教功能，啟發社會正氣，增進社會福祉。,捐助,五十一年三月二十五日,永久,208900.00,1,1060808,,,,,330,,,,,,,,捐助章程變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lcPTtzQDM0COw537z4XqZOLLQ57MwpMbEjJ-Ct14ao7JwO3M427DFIYtrw==
106法登他000188,1,2,林蕙鴻,427,1060725,1060725,1060725,10冊5頁,2,8,賴朝明,財團法人新生佛教基金會,0910717,桃園市龍潭區三坑村永昌路51巷5號,"一.當來佛為開示悟道眾生出現於世，以新生佛教說示大自然法則，為使眾生 能正確學習新生佛教，在生活上及工作上實踐應用以貢獻社會；並體認當來佛出世之緣由，為弘通正法、匡正世相、濟度眾生之目標協力奉獻。二．辦理社會、文化、教育、公益、慈善等事業。",捐助,內政部中華民國91年4月9日台內中民字第0910078548號函,永久,46071090.00,1,1060725,,,,,106,,,,,,106,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JWW-6YleB1TMqv7BOwP4hazD1imP-sKPliUS8CUmnZxYBPiRWJrPXan7AS4=
106法登他000189,1,2,林蕙鴻,910,1060726,1060809,1060809,19冊69頁,1,1,杜美月,財團法人桃園市遵謙教育基金會,1010918,桃園市龍潭區龍園五路28號,以發揮大愛，人飢己飢之仁愛精神為宗旨。,捐助,桃園縣政府中華民國101年7月26日府教終字第1010174408號函,永久,10384032.00,1,1060809,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EakO5MNbWVYxAn5XIyAB3xBI6oNiV_1sQWTNbRmGzaXh1SmRv9sdZFqTEoo=
106法登他000190,1,2,林蕙鴻,16,1060726,1060804,1060804,1冊61頁,2,15,魏照金,新興學校財團法人,0620515,桃園市八德區永豐路563號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學暨附設國民中學部、國民小學部，並謀其健全發展之目的。,捐助。,台灣省政府教育廳中華民國62年5月15日62教三字第07574號許可證書。,永久,2842873464.00,1,1060804,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZTo224IpJZRwgAh5E-Z9M2zSp7E9E5LfEswMrSQjJauuNGz_KaoQmWlAog==
106法登他000191,1,2,林蕙鴻,40,1060726,1060810,1060810,2冊1頁,1,15,杜盛德,南亞科技學校財團法人,0581016,桃園市中壢區中山東路三段414號,為遵照國家教育政策暨現行教育法令規定之目的，設立南亞科技學校財團法人。,捐助,教育部中華民國58年10月2日台（五八）專字第20363號許可設立,永久,2594800182.00,1,1060810,,,王月花,桃園市中壢區中山東路三段414號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UHRJ4nuNkduZi5bRVoVj_v-clAkH72XkoXIyHXnwudyOufygddbytt9ohA==
106法登他000192,1,2,林蕙鴻,1074,1060731,1060801,1060801,22冊115頁,1,1,張書銘,財團法人桃園縣海王文化基金會,1031127,桃園市桃園區春日路1492號10樓之6,本會以推展、提升文化為宗旨。,捐助,桃園縣政府文化局中華民國103年11月12日桃縣文秘字第1030013058號函,永久,5000000.00,1,1060801,,1060822,陳玉卿,台北市中山區中山北路二段59巷45號6樓之4,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DEHPW9u_FrvXQtsV9qJd1j-8TkNiqrHxDoVrpeHOvZPc4nF4AwlFLlsoQIDZ
106法登他000193,1,2,林蕙鴻,576,1060801,1060828,1060828,13冊3頁,2,11,葛永光,財團法人「張老師」基金會,0950906,台北市中山區松江路219號、桃園市平鎮區延平路一段168號A棟3樓,以配合政府政策辦理身心輔導、心理諮商、心理治療與心理衛生教育推廣等有關工作，以加強接受本會服務的當人生活適應能力，激發其潛能，創造幸福美滿人生，進而促進社會國家之安和樂利為宗旨。,捐助,教育部中華民國76年10月9日台76高字第47864號函,永久,53593858.00,1,1060828,,,黃嘉慧,桃園市平鎮區延平路一段168號A棟3樓,324,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_xMPu7-XIWnUcBkOnkICirswrH_RYzJgMB_orgsrSwdhcEfvnJLz6i5zeUk=
106法登他000194,2,2,林蕙鴻,395,1060801,1060901,1060901,9冊41頁,2,6,余高鎮,社團法人桃園市基督教新浪潮宣教會,0900814,桃園市中壢區環中東路561號3樓,本會為依法設立、非以營利為目的之社會團體，以傳揚基督教義，使世界福音化為宗旨。,會費,桃園縣政府90年3月27日九十府社行字第０五三００七號　,永久,0.00,1,1060901,,,呂佩青,桃園市中壢區環中東路561號3樓,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/97eshSZOHfGNuMJGWQDCjpcVet1HP9wIOcd6IK6dp-Nqt5JPa-j4kQtIS7Y=
106法登他000195,1,2,林蕙鴻,299,1060801,1060821,1060821,7冊51頁,2,6,林進興,財團法人桃園市私立脊髓損傷潛能發展中心,0880525,桃園市楊梅區高榮里快速路五段701號,以辦理社會福利慈善事業為目的。,捐助,桃園縣政府中華民國88年4月17日88府社政字第070881號,永久,41473931.00,1,1060821,,,,,326,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zGX2L-GpoildGo_vrkyNbQbBSTb1YJtO9HSNDiPrFyoX8aOP_vVOTKTB4xE=
106法登他000196,1,2,林蕙鴻,1158,1060802,1060808,1060808,25冊7頁,1,1,葉阿真,財團法人桃園市葉仁奏公慈善基金會,1050123,桃園市平鎮區光復路46號,舉辦社會福利慈善事業。,捐助等。,桃園市政府社會局中華民國105年01月05日府社團字第1040330557號函,永久,5048043.00,1,1060808,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uxsguAK3hKsLqylamug0zLJAT51db8l8DOQgZF9hz2ywjmQvLOHkX2ls5Qps
106法登他000197,1,2,林蕙鴻,49,1060804,1060815,1060815,2冊40頁,2,11,林國樑,財團法人臺灣省桃園縣桃園鴻福寺,0671020,桃園市桃園區民生路231號,本寺以宣揚佛教道德敦睦宗親信徒友誼增進福利，樹立團結互助精神興辦慈善教育公益事業為宗旨。,捐助,桃園縣政府中華民國66年9月19日府民造字第94279號函。,永久,78633591.00,1,1060815,,,呂秀美,桃園市桃園區建國路101號2樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jhKUVW5EJcwgX88pgo6uOQFCc6xa82Pe94_7PqsqxpiC5tQ3cvdgeau9GQ==
106法登他000198,1,2,林蕙鴻,315,1060807,1060809,1060809,7冊83頁,2,7,林建志,財團法人桃園市私立怡德老人長期照顧中心（養護型）,0881005,桃園市龍潭區中正路三林段619巷105號,協助政府推行有關老人福利事業、辦理老人養護、安養福利事業、推動有關社會福利措施。,捐助,桃園縣政府中華民國88年8月19日88府社助字第146956號,永久,278950000.00,1,1060809,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hcga85O444MFbZIPr1ArA3lSLuLV7DH_E-V4xuTyRdjTxGmmYWpaHns4DLs=
106法登他000199,1,2,林蕙鴻,8,1060807,1060829,1060829,1冊30頁,1,14,陳燦宏,財團法人台灣省桃園縣中壢慈惠堂,0540610,桃園市中壢區慈惠二街9號,以恭奉「無極瑤池大聖西王金母大天尊」為主神，以弘揚其教義，發揚慈惠精神為宗旨，並以勸人向善淨化人心及興辦公益慈善事業為目的。,捐助,桃園縣政府中華民國54年6月10日桃府民行字第28136號准許設立,永久,226618714.00,1,1060829,,,徐嘉虹,桃園市中壢區環北路359號4樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KsOwKyED-GMfBWiD2vZpD4eziU6q66g6lEkn7-PJxdlD1ISk_sQpRCDc
106法登他000200,2,2,林蕙鴻,794,1060807,1060821,1060821,17冊39頁,2,2,謝志忠,社團法人桃園市藥師公會,0991109,桃園市中壢區環北路400號20樓之5、6,以協助政府推行法令，增進藥業藥學之發展，維護會員福利為宗旨。,會費等,桃園縣政府中華民國39年11月20日函准成立。（更名為桃園縣藥師公會：70年5月30日70府社政字第53021號函）,永久,10507988.00,1,1060821,,,王財惠,桃園市中壢區環北路400號20樓之6,324,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PDjVTM9rPH1BhIjzSkkgoYdzKTjxUwbmVY6FhUaOPPw0cvWBiMJKhfxq_0c=
106法登他000201,2,2,林蕙鴻,445,1060807,1060905,1060905,10冊41頁,2,4,謝宏梯,社團法人桃園縣廣東省河田三溪鄉同鄉會,0920226,桃園市楊梅區富岡里新明街644號,本會以聯絡居住本縣廣東省河田三溪鄉同鄉之感情，謀求同鄉之福利，發揮互助社會舉辦公益事業為宗旨。,會費等,桃園縣政府中華民國91年11月15日府社行字第0910253086號函,永久,2000000.00,1,1060905,,1060915,謝宏山,台北市文山區興隆路三段221巷2弄8號4樓,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X3j0jzii4uNveDQNjxSRxhclk08KHxXPEjYpJ1SldZkgUHICY_wcVUqNOJ0=
106法登他000202,1,2,林蕙鴻,96,1060809,1060810,1060810,3冊29頁,2,10,劉思遠,財團法人中正理工學院校友文教基金會,0790210,桃園市大溪區員樹林三元一街10鄰190號,本會以倡導國防科技之研究與發展，提昇國防科技教育之品質，帶動學術研究之風氣，增進教育之效為宗旨。,捐助,教育部中華民國79年2月10日台（７９）社第5800號,永久,3700000.00,1,1060810,1060920,1060828,陳子江,桃園市桃園區大有路569號1樓之2,335,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5BMF0MPkhwNpA7-UM5J0XT-x4-CmSJUK3FI564jgbprsvmmNrgE2um4XBQ==
106法登他000203,2,2,林蕙鴻,597,1060810,1060824,1060824,13冊45頁,2,7,簡萬來,社團法人桃園市大園區松柏會,0960515,桃園市大園區五福路125號,本會以增進會員身心健康，精誠團結、敦睦友誼，繼續貢獻智慧與經驗，服務人群，藉以發揚我國固有文化道德為宗旨。,會費,桃園縣政府中華民國88年3月4日88府社政字第036155號函,永久,813700.00,1,1060824,,1060926,王絲屏,桃園市大園區五福路125號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kNJHh_8tK5O48MpQeDXhnzaaDZLm6pN136kDzde2Gh-hXf7MVZDzlTaqrXQ=
106法登他000204,1,2,林蕙鴻,1275,1060810,1060811,1060811,28冊4頁,1,9,李銓,財團法人促進中國現代化學術研究基金會,0810702,桃園市龜山區德明路5號,本會以推動中國現代化議題之學術研究，並促進中國邁向自由、平等、富強之現代化國家為宗旨。,王昇先生等九人捐助,教育部中華民國81年6月22日台(81)社字第33217號函,永久,43900000.00,1,1060811,1060920,1060824,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Unpixnds4MvymCX7qoihYrnF5q1zztfLXFa7N4tYHBFVpbebouEsvC2eFmJm
106法登他000205,2,2,林蕙鴻,1061,1060815,1060823,1060823,22冊76頁,2,2,鄭素如,社團法人桃園市慈恩關懷協會,1030925,桃園市蘆竹區大竹北路1038號,興辦公益慈善、社會教化、發揚宣揚傳統文化、急難救助、獎助學金、關懷老人、關懷弱勢、婦幼扶助等為宗旨。,會費等,桃園縣政府中華民國103年7月21日府社發字第1030171097號函,永久,0.00,1,1060823,,,詹世明,桃園市桃園區忠一路149號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bhhiEG7KzR9IweJQiK-fxi3joihjsuCnIcseTqJslRz01iOaOtRFE0w0cHne
106法登他000207,1,2,林蕙鴻,193,1060818,1060828,1060828,5冊37頁,1,7,高安邦,財團法人桃園市蘆竹區社教文教基金會,0860222,桃園市蘆竹區南崁路150號,以提昇蘆竹鄉社會教育事業水準為宗旨。,捐助,桃園縣政府中華民國86年1月7日86府教社字第002878號函,永久,43500000.00,1,1060828,,,林延珠,桃園市蘆竹區南崁路150號,,,,,,,,,變更捐助章程,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PT8tWUSP_LMZ1pjrrGgldM8ME58RnfEqSVokRnOlLOoXD9ZmEsRa1Nn6YQ8=
106法登他000208,1,2,林蕙鴻,30,1060821,1060831,1060831,1冊121頁,2,16,黃東榮,光啟學校財團法人,0940617,桃園市龜山區自由街40號,為達成為國育才，服務社會之目的，設立光啟學校財團法人。,捐助,台灣省政府教育廳中華民國60年8月21日教二字第64182號函,永久,947475907.00,1,1060831,,,柯雅春,桃園市龜山區自由街40號,333,,,,,,,,變更捐助章程,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OtWgbew2JwzhYejTMaDjpWWbyPHjzl2-YeYWJMCSJKisT-jwW9MX_ixkMA==
106法登他000209,2,2,林蕙鴻,1230,1060821,1060829,1060829,26冊103頁,2,2,郭志偉,社團法人桃園市中壢群英扶輪社,1051130,桃園市中壢區高鐵南路一段376號,以服務社會及聯繫各行各業為宗旨。,會費等,桃園市政府中華民國105年9月12日府社團字第1050223291號函,永久,639136.00,1,1060829,,,許亞茵,桃園市中壢區高鐵南路一段376號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/arW0gKfEXsUoHzWy3rMpZjYGcL3x0NMo04tW9HlvuXoRXKsINAHtst0pbbHH
106法登他000210,2,2,林蕙鴻,848,1060824,1060831,1060831,18冊47頁,2,4,邱碧珣,社團法人中華阿逸多學會,1001011,桃園市桃園區經國路246號6樓,弘揚佛法及彌勒佛法為基礎之社會團體，並提供虔誠修行人士之修持道場，倡辦社會慈善公益事業，以淨化人心，促進國泰民安為宗旨。,會費等,內政部中華民國100年8月15日台內社字第1000160458號函,永久,10721815.00,1,1060831,,,許美焦,桃園市桃園區經國路246號6樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d32VAumsSxHij7HDZN21OvSGX3XXvVKR871n3kIAgsJNER7AC9JJeSR15qU=
106法登他000211,2,2,林蕙鴻,1053,1060825,1060828,1060828,22冊52頁,1,1,徐士烘,社團法人中華民國藥物過敏關懷協會,1030815,桃園市蘆竹區南崁路二段432號,本會為依法設立、非以營利為目的之社會團體，以維護國人用藥安全，嚴格把關為宗旨。,會費等,內政部中華民國103年4月23日台內團字第1030120085號函,永久,0.00,1,1060828,,,鄭美姍,新竹市樹下街137號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nbTfOyxuQIXG57XOzT7F_cXTBQNyIzMCN1pW02Ol9j5d27WK3xOaMS3txSEQ
106法登他000212,1,2,林蕙鴻,561,1060828,1060907,1060907,12冊72頁,2,8,廖明川,財團法人中華民國消防技術顧問基金會,0770614,桃園市蘆竹區南山北路二段116號,以研究、推廣、提供消防工程、公共危險物品相關之知識、技術、設施服務、實驗、改良、發展各種防火、滅火、逃生系統，以預防災害發生，減少災害損失，確保國人生命財產，促進社會安全為目的。,台北消防技術顧問基金會基金、捐贈,台北市政府警察局中華民國77年5月9日北市警消字第104132號,永久,10000000.00,1,1060907,,,蔡靜依,桃園市蘆竹區南山北路二段116號,338,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5TPRBZfHpmYAgxlqDrwlx-1hVp_5Iom4ow7jkMcsbtQkJmUxYFbcEcUL7Us=
106法登他000213,2,2,林蕙鴻,674,1060829,1060830,1060830,14冊99頁,2,4,張嘉獻,社團法人桃園市腦性麻痺協會,0971008,桃園市桃園區中正路915號6樓之4,以服務腦性麻痺患者及其家庭與執行公共部門交辦之相關事項為宗旨。,會費等,桃園縣政府中華民國97年9月24日府社發字第0970314851號,永久,0.00,1,1060830,,,黃宜萱,桃園市桃園區中正路915號6樓之4,244,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZznvEnlV6T-voU50R2Lw1UN8w9cE0ywW7uigIACpfYs98FJbHrStUJahT8o=
106法登他000214,2,2,林蕙鴻,953,1060829,1060904,1060904,20冊55頁,2,8,許金銀,社團法人桃園市大園許姓宗親會,1020607,桃園市大園區開和路205巷10號,以敦親睦鄰、慎終追遠、發揚固有道德及族性，謀取宗親福利為宗旨。,會費等,桃園縣政府中華民國83年6月19日八三府社政字第111579號函,永久,1580061.00,1,1060904,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wyd2SMslad9toNX2oyE-fUf92xx50ADhBQT4YYJdU-gLv8nOOF3Fb6Sh3zA=
106法登他000215,1,2,林蕙鴻,1226,1060831,1060831,1060831,26冊91頁,1,1,呂金樹,財團法人桃園市私立德盛社福基金會,1051109,桃園市蘆竹區大新路814巷155號,以辦理社會福利慈善事業為目的。,捐助,桃園市政府中華民國105年11月4日府社團字第1050267752號函,永久,5000000.00,1,1060831,,1060914,呂金樹,桃園市楊梅區蘋果路108巷2弄96號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NXRaQNMhVY-I0u4QyVT104Ay70PURtJSXJIHUFUeOoQpn8MuG4SaAVlIg8Vb
106法登他000216,2,2,林蕙鴻,419,1060904,1060905,1060905,9冊89頁,2,9,尹國樑,社團法人桃園市禮儀承展協會,0910328,桃園市龍潭區大順路183號,本會以中華民族數千年之民族魁實文化精神及倫理內涵與現代生活禮儀相輔接銜，更而共同盡其心力，達喚慎終追遠，薪火相傳為本會宗旨。,會費等,桃園縣政府中華民國90年5月26日桃社政字第1563號,永久,100000.00,1,1060905,,,黃金泉,桃園市龍潭區宏遠路30號,,,,,巫建隆,桃園市中壢區中央西路一段120號16樓之12,,,變更章程,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ReZ0gUXD-ZlwsOdQFMOz0xSiiIOJNTL44nsRS9m9VCPoljkQdQu-u-KsjOE=
106法登他000217,2,2,林蕙鴻,701,1060904,1060930,1060930,15冊53頁,2,3,葉政,社團法人中華弘昌婚姻媒合協會,0980428,桃園市桃園區延平路49-1號6樓,以促進美滿婚姻之服務、提升婚姻媒合之服務品質、建立與各主管機關、相關團體之溝通與合作、協調會員關係、增進會員及社會利益為宗旨。,會費等。,內政部中華民國98年2月13日台內社字第0980025372號函,永久,0.00,1,1060930,,,姜美鈺,桃園市桃園區延平路49之1號6樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B3DwuDelPmcr9a770VVZm8JfzxTtk3CMzh9PW6o3jQ_E8GH6201yftXRdZ0=
106法登他000218,1,2,林蕙鴻,46,1060904,1060920,1060920,2冊27頁,2,12,李合鑑,財團法人台灣省桃園縣中壢仁海宮,0531030,桃園市中壢區延平路198號,宣揚佛教道德，敦睦信徒友誼，增進福利，樹立團結互助精神，並興辦慈善育英公益事業。,捐助,桃園縣政府中華民國53年8月14日桃府民行字第39623號,永久,424120381.00,1,1060920,,,范顥錡,桃園市中壢區延平路198號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZEg8NHLhbHJquy9znx5vJxzYtVBE4HjVqVIoCELl_c_IOj_wBxLOOE_1yw==
106法登他000220,2,2,林蕙鴻,295,1060907,1060919,1060919,7冊43頁,2,7,劉正道,社團法人中華民國菩提道佛學會,0880427,桃園市平鎮區廣達街87巷34號5樓,弘揚佛法、宣導西藏顯、密菩提道次第廣論教學，淨化人心，改善社會風氣，推廣心靈改革運動。,會費,內政部中華民國88年1月29日台（８８）內社字第8803984號,永久,697060.00,1,1060919,,,劉德豐,桃園市楊梅區新農街64巷2之2號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QisuCRwA6MR-nUyJRYlgEaIbnEG2ItHlLPz280RinRsLttmXbcCAy4T-z6E=
106法登他000221,1,2,林蕙鴻,375,1060908,1060914,1060914,9冊1頁,2,4,李瑞山,財團法人桃園市大溪區內柵國民小學教育事務基金會,0900212,桃園市大溪區安和路38號(內柵國小內),以協助內柵國民小學改善教育環境、發展校務、奬勵優良教師及研究進修、奬勵學生參加各項競賽活動、發行教育刊物、促進學生敦品勵學為目的。,捐助,桃園縣政府中華民國89年12月13日八九府教社字第二四八四六八號函,永久,2000000.00,1,1060914,,,陳國華,桃園市大溪區安和路38號,,,,,,,,,變更章程,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-F44Xgjp3PzmoPY4y8b9KyKL2wpn8Zd9V3GoJW6EGqdkDA3bQyK89jqInqU=
106法登他000222,1,2,林蕙鴻,286,1060911,1070227,1070227,7冊25頁,2,10,曾文政,財團法人桃園市中壢區林森國民小學文教基金會,0880303,桃園市中壢區林森路95號,本會以協助本校發行教育刊物，促進學生敦品勵學，改善教育環境，發展校務，奬勵教師研究進修為目的。,捐助,桃園縣政府中華民國88年1月29日88府教社字第009805號,永久,2550000.00,1,1070227,,,楊凌鈴,桃園市中壢區林森路95號,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ADmHzFwEkUEma8f17qzw6LZQ8g7YeKZZF3b2FGHxnXCzV4_qpoUvosH6ozM=
106法登他000223,2,2,林蕙鴻,946,1060913,1060926,1060926,20冊41頁,2,2,李紫陽,社團法人桃園市龜山區傳愛社區關懷協會,1020401,桃園市龜山區文化七路36號,以傳揚基督博愛精神、推動健康家庭、健康社會及全人教育、全人關懷為宗旨。,會費等,桃園縣政府中華民國102年2月18日府社發字第1020036531號函,永久,0.00,1,1060926,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AVN9iivYvQrYE17uvcR90Z-Ddk8IkVTdMMdTMy69WDWB9gusNi9AKARDmig=
106法登他000224,1,2,林蕙鴻,127,1060915,1060915,1060915,4冊3頁,2,8,鄒貴松,財團法人桃園市鄒沐宗祭祀公業,0821211,桃園市中壢區環西路2段411號宗祀大樓4樓,敦親睦族樹立團結互助精神及興辦育英公益事業。,捐助,桃園縣政府中華民國82年7月12日府民禮字第105534號,永久,46840000.00,1,1060915,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Np7blR2PBO60xF3RA-Me7k2BLQagVWx5WGAhgXxUSbReVl5VCzyw2VOuD48=
106法登他000225,2,2,林蕙鴻,470,1060922,1061013,1061013,10冊91頁,2,5,宋曉文,社團法人桃園市基督教生命之光福音協會,0930227,桃園市平鎮區環南路161號5樓,本會為依法設立，非以營利為目的之社會團體，以基督福音的大能與大愛來服務人群，帶給人們身、心、靈的自由和諧，以活出生命的色彩為宗旨。,會費等,桃園縣政府中華民國92年12月16日府社行字第0920288974號函,永久,150000.00,1,1061013,,,徐家正,桃園市平鎮區環南路161號7樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EgaZ7tebpDNNv9nirqKyJY7NoZ7Vz0iCOgSRrJYipxb5TKj7eFFYN1OoMzM=
106法登他000226,1,2,林蕙鴻,502,1060925,1060926,1060926,11冊55頁,1,5,王章益,財團法人桃園市私立寶貝潛能發展中心,0940204,桃園市桃園區新生路165號4樓,本中心以辦理社會福利慈善事業為宗旨，專事收托、教養、訓練身心障礙者為目的。,捐助,桃園縣政府中華民國94年1月27日府社障字第0940025845號函,永久,26222037.00,1,1060926,,,賴采霞,桃園市桃園區新生路165號4樓,338,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jEFtD4UtJEQJ3D43rVx3e_Gf9JDnuaNTDT-uZS4iBcNjox4-82caJKyyquk=
106法登他000227,2,2,林蕙鴻,1153,1060925,1060926,1060926,24冊112頁,1,3,劉緯茂,社團法人桃園市恩寵靈糧堂福音中心發展協會,1041223,桃園市桃園區經國路242之1號10樓,本基督仁愛精神，以傳道為目的，辦理社會公益慈善教育、網路媒體等相關事業，並以實踐宗教信仰為宗旨。,會費等,桃園市政府中華民國104年12月1日府社團字第104036244號函,永久,0.00,1,1060926,,1061003,,,,,,,,,,,變更章程,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zSRpPOPLhsxKWgNjtKOArZAB-_sNxsMHCu55uYFiMKogOwvEUqHyapMVKxgD
106法登他000228,1,2,林蕙鴻,671,1060925,1070213,1070213,14冊93頁,2,4,黃國明,財團法人桃園市璟都有愛社會福利慈善基金會,0971006,桃園市龜山區長峰路116號；分事務所：高雄市岡山區河華路88號,本會以辦理社會福利慈善事業為主要目的，並以服務弱勢、提升其權益與福利為本會宗旨。,捐助,桃園縣政府中華民國97年9月12日府社發字第0970302392號,永久,10000000.00,1,1070213,,,,,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l2an_R3MSedi2Z_8N4mqPtqfEPvZqA4UtBWHPKnlixIvj61i2zmyKTA3Jfw=
106法登他000229,1,2,林蕙鴻,183,1060927,1060927,1060927,5冊17頁,2,8,余玉蟬,財團法人桃園市美好社會福利基金會,0850911,桃園市龍潭區高楊南路215巷121號,推動身心障礙者的特殊教育、一般及庇護性職業訓練、就業服務等福利工作，以提昇社會的教育與福利事業,捐助,桃園縣政府中華民國85年8月28日85府教社字第148969號,永久,2000000.00,1,1060927,,1061013,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eM5b-fzAthk_WPDCBDBuwi07F-Q4A64RpAfSXPehLKbnfQquZWAbuRMs2ec=
