登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
088法登他000091,1,2,謝怜聰,532,0880723,0880723,0880726,15冊15頁,1,16,林水木,財團法人金屬工業研究發展中心,0820524,高雄市楠梓區高楠公路一００一號,從事研究發展，厚植工業服務與技術推廣之能力，以訓練專門人員及生產與管理、環境檢測、技術服務及展示等方式輔導協助國內金屬及其相關工業改善設備，提高管理及生產技術，研究改良製造方法及成本控制，以有效利用金屬資源，發展新產品，拓展銷售市場，使其具備國際市場良好競爭能力為目的。,由行政院經濟建設委員會等捐助。,經濟部　　中華民國五十二年八月二十一日,永　久,42344600.00,1,0880723,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PMSCnH_xbPEer8ZtBL_F3FYPZSy5bOjUy_AbK1ArCdoiD1DDTMvWyUCIBts=
088法登他000092,1,2,謝怜聰,254,0880727,0880727,0880728,9冊31頁,2,9,郭東星,財團法人臺灣省私立向上兒童福利基金會,0641129,臺中市西區中民里樂群街一三四號,以基督博愛之精神舉辦並發展兒童福利事業。,由郭頂順等捐助,"臺灣省政府社會處   中華民國六十四年十一月十四日","永  久",35429000.00,1,0880727,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/usjyO-kHgugKSiCFx06HIJAdgd-tBh2NULlFxDNWTu7of0KX0iw5X3ci2qw=
088法登他000093,1,2,謝怜聰,119,0880727,0880727,0880728,5冊3頁,1,0,王俊傑,財團法人臺灣省臺中縣私立明道高級中學,0500301,臺中縣烏日鄉中山路一段四九七號,以舉辦教育事業為目的。,由王福來捐助新台幣捌佰萬元暨汪廣平捐助新台幣捌佰捌拾萬元,"臺灣省政府教育廳     中華民國四十九年七月二十七日","永   久",1301791994.00,1,0880727,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P5f5EAjTR8yyhtETLJdZMVUiJXv9_HLq1_5CDY7MuVCyhjfuyGP-osRsvkE=
088法登他000094,1,2,謝怜聰,757,0880729,0880729,0880730,19冊43頁,1,1,邱茂財,財團法人臺灣省臺中市奉順宮,0861027,臺中市西區三民西路五十六號,本法人奉祀九天玄女娘娘為主神，並配祀信家敬仰諸神、以宣揚教義、弘揚中華文化及主神聖蹟，並端正禮俗、改善社會風氣，舉辦文化及社會公益事業促進社會福利為目的。,由邱茂財等捐助。,"臺中市政府   　中華民國八十六年十月六日","永  久",40000000.00,1,0880729,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZFeMW4CH3NkYjhpA_7h6mbOU5p2tQPNxynq6MSOx6yNvtq0eZQBcxAcHgmU=
088法登他000095,1,2,謝怜聰,299,0880809,0880809,0880810,10冊28頁,2,6,謝德賓,財團法人臺灣省私立正豐社會福利慈善事業基金會,0691124,臺中縣霧峰鄉成功路二五Ｏ號,舉辦社會公益福利及獎助教育文化等。,由正豐化學股份有限公司捐助,"臺灣省政府社會處     中華民國陸拾玖年肆月拾伍日","永  久",7200000.00,1,0880809,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IqGIRl6hJKDzq2Y3wcgvjKdmQlTag8_INjdmVenWEKLSvDPe-3YtOBUQ3jA=
088法登他000096,1,2,謝怜聰,527,0880810,0880810,0880811,15冊10頁,2,6,吳順昭,財團法人孫海文化基金會,0850710,高雄市前金區市中一路一六一號,獎勵優秀青少年完成學業，獎勵青少年體育運動提高身心健康，有關文化教育事業等創辦事項。,由國豐木業(股)公司及振昌木業(股)公司及贊助本會宗旨人士共同捐助。,"高雄市政府教育局     中華民國六十八年十二月三一日","永  久",12500000.00,1,0880810,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2NzcqPsgUajxiwZPJE05E9lSCTnH7OiEjq-f-hi7BFfh_0hnExh-upM8tRU=
088法登他000097,1,2,謝怜聰,137,0880811,0880811,0880812,5冊21頁,1,0,郭劉昭惠,財團法人臺灣省臺中市私立新民高級商工職業學校,0510227,臺中市三民路三段二八九號,為創辦臺灣省臺中市私立新民高級商工職業學校並謀其發展為目的。,由張煥珪等捐助,"臺灣省政府教育廳      中華民國四十九年六月十七日","永  久",2142194672.00,1,0880811,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-3XH4cgHBjJocyKUNbPs7iOPSiJr_VbIrH0eua85GSEDKUvTol4qlPeJirw=
088法登他000098,1,2,謝怜聰,182,0880818,0880818,0880819,7冊39頁,2,11,何森庭,財團法人臺中市私立文英基金會,0580421,臺中市中區中山里成功路三十七號,以舉辦社會救濟福利及資助社會教育學術研究等事業為宗旨。,"由何  永捐助","臺中市政府    中華民國五十七年十二月三十日","永  久",475299650.80,1,0880818,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rPCdReqa78L65a8BKKdTPgLxdQY6ZwjShWeeltKH4eyic5rTcIGKCr8GRwg=
088法登他000099,2,2,謝怜聰,659,0880819,0880819,0880820,17冊43頁,2,10,洪煥熾,社團法人臺灣省廣亮慈善會,0841211,臺中縣大里市勝利二路一四０號,秉持「老吾老以及人之老，幼吾幼以及人之幼」及「助人為快樂之本」為宗旨，積水成淵、集腋成裘的精神，及時援助社會上孤苦無依的急難者，讓溫暖與愛充滿人間。,會員會費等,"臺灣省政府社會處   　中華民國七十九年一月八日",永　久,50000.00,1,0880819,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NwlaLo1iLSzTjAYQeR69Oa5dfrV8tvpsECNRngWi0PcoTwKb9X_QuNzm4YU=
088法登他000100,1,2,謝怜聰,420,0880820,0880820,0880821,13冊1頁,2,4,陳立夫,財團法人立夫醫藥研究文教基金會,0790106,臺中市學士路九十一號,協助發展中國醫藥為宗旨。,由陳立夫捐助,"教育部      中華民國七十八年十月六日","永  久",60786285.00,1,0880820,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xhIsWAFZIubtWCy5aMHX477u4c4g9WG7qMDbfSdPFNscig9z7QFnOtOL2zI=
088法登他000101,1,2,謝怜聰,692,0880824,0880824,0880825,18冊26頁,2,2,蕭新祿,財團法人聯合營建發展基金會,0850902,臺中市南屯區文心南五路五八六號,以推動有關營建技術方面之研究為宗旨。,由啟阜建設工程股份有限公司捐助,"內政部營建署      中華民國八十五年八月二十四日","永   久",10000000.00,1,0880926,,,,,,,,,,,,,"章程變更：章程第二條第七款修正　接受各主管機關及營建業界委託辦理
之個各種訓練事項及服務。
新增第二條第九款　 提昇企業競爭力，減少勞工災害之發生，並接受各
主管機關委託推廣勞工安全衛生及營建品管、室內裝修、公共安全檢查及
消防等有關教育訓練。
新增第二條第十款　接受各主管機關委託辦理有關營建工程鑑定與公共安
全檢查相關業務。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aEILIjES9dqlTJNArt0yDwP5xsTS_48mS-aT_WWafwQhHIG2ymqgdSiWJj8=
088法登他000102,1,2,謝怜聰,152,0880824,0880824,0880825,6冊6頁,2,11,廖繼誠,財團法人臺灣省臺中縣私立大明高級中學,0540518,臺中縣大里市新仁路三段二一０號,興辦臺中縣中等教育事業。,由盧中天捐助,"臺灣省政府教育廳     中華民國五十三年六月十九日","永  久",53538964.00,1,0880926,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g14jXiSpegnCV3nFwc1-Ta7pYO_8fjexZpPCT4-XnWJGGGTfZ90M4JRB7Lk=
088法登他000103,1,2,謝怜聰,720,0880824,0880824,0880825,19冊6頁,2,2,張啟中,財團法人新新臺灣文化教育基金會,0860218,臺中市市府路一六一號合作大樓五樓之一,以推廣臺灣本土文化為宗旨。,由張啟中等捐助,"臺中市政府     中華民國八十六年二月四日","永  久",2000000.00,1,0880926,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/av-zu5cF_T4QQ2XuBHwQ8r0VFRcn_-n9370m8hgBlqB7fOOi38ZGa93vES8=
088法登他000104,1,2,謝怜聰,534,0880824,0880824,0880825,15冊17頁,2,2,林春德,財團法人臺灣老人福利事業基金會,0820526,臺中市西區忠明南路二七０號四樓之二,以推展社會福利事業為宗旨。,由張明得等捐助,"臺灣省政府社會處  中華民國八十二年五月十四日","永  久",12500000.00,1,0880926,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dvHiFY3bwbsCXHCwmb_RmsHWzaVf-ZeN9u3m0tvLJnYwoaL8EnhqfGVZXGA=
088法登他000105,1,2,謝怜聰,445,0880830,0880831,0880901,13冊26頁,1,3,汪廣平,財團法人明道文教基金會,0800212,臺中縣烏日鄉中山路四九七號,振興教育，服務社會。,由明道中學捐助,"臺中縣政府      中華民國七十九年十二月十九日","永  久",10448730.00,1,0880830,,,,,,,,,,,,,"章程變更：捐助章程第二條新增第七項，業經本院八十八年度法字
第八號裁定變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/56eVvIF3xrorz_Y3xnnBhWs76d1vWqPC1yef69g1t7Oas9M4y_BEwT9d_XM=
088法登他000106,1,2,謝怜聰,666,0880831,0880901,0880902,17冊50頁,2,2,璩森池,財團法人臺中水湳基督長老教會,0850214,臺中市北屯區平德路一一五號,本會以宏揚基督教教義，健全教會事工之發展，全力推展本會之傳道、教育事工及公益事業為目的。,捐助,"臺中市政府     中華民國八十三年九月十五日","永  久",24350000.00,1,0880831,,,,,,,,,,,,,章程變更：捐助章程第三、第五條修訂,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nIxF25VzNkN_RFuJPbjPSCEJO9bM-JuUlth89e9SlhOcdz2BVTqPVLRzcBg=
088法登他000107,1,2,謝怜聰,682,0880901,0880901,0880902,18冊16頁,2,2,楊緒東,財團法人臺灣大地文教基金會,0850714,臺中市南屯區大墩三街九十二號三樓,本會以推廣中華文化，建立臺灣社會文明為主旨。,由楊緒東先生捐助,"臺灣省政府教育廳      中華民國八十五年七月八日",永　久,7500000.00,1,0880901,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iJjrYhqky3e64B4YF-Iug3KuyoB6ddPSJzeI-sSNXTcjPqsgiFeI2tUrTgM=
088法登他000108,1,2,謝怜聰,739,0880902,0880902,0880903,19冊25頁,1,0,林金泗,財團法人啟里文教基金會,0860508,臺中縣大里市新里里新興路一０一號,協助省內各級學校校務推展，鼓勵資優學生繼續奮發向上，頒發清寒學生獎助學金，舉辦各校學區文教活動。,林金泗兄弟及賴輝煌等九人捐助。,"臺灣省政府教育廳     中華民國八十六年五月五日","永  久",12000000.00,1,0880902,,,,,,,,,,,,,"章程變更:捐助章程第二條第六款增訂 辦理社會救助、老人福利事業
及其他有關慈善事業項目。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kRSAFzBurPSVYuKt-1arx5jXHqXcgG5axE0LIgJ11wXmmfwCceEmTy3N_p0=
088法登他000109,1,2,謝怜聰,747,0880903,0880903,0880904,19冊33頁,1,1,張國培,財團法人臺灣省臺中縣潭子天寶彌勒佛院,0860728,臺中縣潭子鄉福仁村大新路五十二號,宣揚教義、真道至理、導化眾生、使人人流露仁義道德、天理良心，以期社會安寧。,由張國培等人捐助。,"臺中縣政府      中華民國八十六年七月二十四日","永  久",48143320.00,1,0880903,,,,,,,,,,,,,章程變更：捐助章程第一條修訂法人名稱。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r2CkzTmcEVSk3mbBDrmZQ_ghA6Tnuh0lbke7lpISaSITlkIPfNgdFIIXsU8=
088法登他000110,1,2,謝怜聰,339,0880903,0880903,0880904,11冊18頁,2,4,紀克芳,財團法人基督教浸信會六寶禮拜堂,0740917,臺中縣大雅鄉中清路四段六九五號,宣揚耶穌基督福音，領人歸主，遵行聖經教訓，服務社會，辦理教育及公益慈善事業。,由何禮義捐助,"臺中縣政府    中華民國七十四年九月十七日",永　久,444700.00,1,0880903,,0880904,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ul1TC6GIq_0_U7aHxuYjoFr35m5SoIR9S-EiYzKyY4pT3iO8gsI-fT8fOsA=
088法登他000111,1,2,謝怜聰,697,0880908,0880908,0880909,18冊31頁,2,2,何秋明,財團法人聖開導師紀念文教基金會,0851002,臺中市西區自由路一段四巷八號,本會之設立，以秉承唯佛宗世界人乘佛教導師　聖開法師推行人乘佛教，啟發人類智慧、弘揚幸福文化、淨化世道人心、發揮慈悲濟世、利樂社會人群、建立人間淨土之本懷為宗旨。,由周春霖、劉佳田、何秋明、富盟建設開發有限公司、陳紀綱捐助。,"臺中市政府     中華民國八十五年九月三十日","永   久",2000000.00,1,0880908,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c0zH5bjcGUH9DRwAq0_K1iPwySsCek65JK_qEcSM_t4rP6SlYaZdH_1xmQk=
088法登他000112,1,2,謝怜聰,650,0880908,0880908,0880909,17冊34頁,2,2,張炳光,財團法人臺中縣私立松鶴安養中心,0841011,臺中縣太平市北田路二七七巷二號,以辦理老人安養及有關福利事業為目的事業。,由王伯仁先生等三十六人捐助,"臺中縣政府     中華民國八十四年九月十二日","永  久",10000000.00,1,0880908,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2r8nN2jULAwuuPmNtLS7O7ZdmO7pAVxoKq6iHwQq5DKAEfDkjNAp-F7Be4E=
088法登他000113,1,2,謝怜聰,246,0880908,0880908,0880909,9冊23頁,2,8,蔡友泉,財團法人臺灣省臺中市天道三佛院,0631210,臺中市西區臺中港路一段三六０巷三十五號,主奉彌勒佛、觀音佛、濟公活佛，並遵行政府頒佈之寺廟監督條例，宣揚中華文化，復興固有道德，改善社會風氣並興辦慈善事業為宗旨。,由陳錦雄捐助,臺中市政府　　中華民國六十三年十月二十二日,永　久,12340000.00,1,0880908,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IDh4Al3jIZlm1S1QIt23uRSlpKTZJ0Uq80KacU3PN_5vkHXRM2RcH0cFCIU=
088法登他000114,1,2,謝怜聰,308,0880908,0880908,0880909,10冊37頁,2,7,李鋡榮,財團法人臺灣省臺中市法華寺,0700704,臺中市西區福壽里居仁街二號,弘揚佛教教義，協助政府推行政令改善民俗，敦睦信徒促進互助精神，興辦公益及慈善事業。,由臺中市法華寺捐贈,"臺中市政府　 中華民國七十年七月四日","永  久",20333400.00,1,0880908,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tcaGpIGo4IFzFg16r4sLa8G2NqbuwuwrLbYCu2p0OhlT7VvlYfrMm8KEXCQ=
088法登他000115,2,2,謝怜聰,165,0880916,0880916,0880917,7冊7頁,2,13,張榮義,社團法人臺中縣豐原高爾夫俱樂部,0560911,臺中縣豐原市水源路坪頂巷二十三號,以籌建並管理豐原公老坪高爾夫球場並協助發展本省觀光事業為目的。,會員會費,"臺中市政府      中華民國五十五年十月十九日","永  久",1724700.00,1,0880916,,,,,,,,,,,,,"章程變更：捐助章程第一、二、四、九、十條於八十三年修訂。
第十六條於八十六年修訂。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hQx7OyrFQbeTrr008PJzIW3Z5GsmSAcvHHq4PUMT5FDgThSIQQHzETWGzlc=
088法登他000116,1,2,謝怜聰,642,0880916,0880916,0880917,17冊26頁,1,0,許國風,財團法人亞太基督教聯盟傳教會,0840822,臺中市北區大雅路六二六巷二十二之三號,弘揚耶穌基督博愛精神，導正人心，淨化社會及舉辦公益慈善事業與文化建設。,由張秋琴、魏麗香捐助,"臺中市政府   　中華民國八十四年七月十九日","永  久",5600000.00,1,0880916,,,,,,,,,,,,,董事長許國風印鑑變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jQxVXtgNMP2gqKCQqBoYQru_1nwctrbOU1QyrfExKRSV5V4HgY-7uKV1sYs=
088法登他000117,1,2,謝怜聰,124,0880920,0880920,0880921,5冊8頁,1,12,王愈榮,財團法人臺灣省臺中市私立衛道高級中學,0500427,臺中市北屯區四平路一六一號,為遵照國家教育政策暨現行教育法令之規定辦理學校並謀其健全發展。,天主教衛道會、董事會及熱心教育人士之捐助，但不得附帶任何條件,"臺灣省政府教育廳  　　中華民國肆拾柒年柒月拾陸日",永　久,1078617115.00,1,0880920,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HeTWkF8viZPCtqCaf1zLcS2Y5_Zg3KoTSsIv3jSyXW2piHUoYBPNy7gP1g8=
088法登他000118,1,2,謝怜聰,696,0880920,0880920,0880921,18冊30頁,2,2,李有福,財團法人楊丁文教基金會,0850926,臺中縣清水鎮鎮南街一四七號,"為感念楊  丁先生為教育犧牲奉獻及服務社會的精神理念，辦理有關文教公益活動為宗旨。",由楊雄傑等捐助。,"臺中縣政府　 　中華民國八十五年九月五日",永　久,3000000.00,1,0880920,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m1wKUfwLI6yZVtVdN0qByjMvhjdEec3CaROt1tHzB2M2jELHyi-S3a4Aw4s=
088法登他000119,1,2,謝怜聰,836,0880928,0880928,0880929,21冊14頁,2,0,賴平雄,財團法人水利研究發展中心,0880303,臺中市西屯區臺中港路二段一二二之十九號五樓之三,本中心設立目的以提供水資源開發、利用、保育、管理及防災等事項之研究及服務，並促進國際水利事業技術與人力之交流及有關訓練事項。,由臺灣省臺中農田水利會捐助。,"臺灣省政府      中華民國八十七年十二月七日",永　久,500000000.00,1,0880928,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PR91CDtEXuqPY26l5rkyzYT4j5yT9Lew-7XxaFXI6v3hyH46nV_S9klg-R8=
088法登他000120,1,2,謝怜聰,107,0880930,0880930,0881001,4冊21頁,1,16,許東林,財團法人真耶穌教會臺灣總會,0470426,臺中市北屯區松竹路一八０號,傳揚耶穌基督福音，舉辦公益慈善事業，促進社會福利。,由林榮杰等人捐助。,"臺灣省政府民政廳    中華民國四十七年三月二十四日","永   久",1805801638.00,1,0880930,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p1YeCCcRxs8B_21qtzOWvC0hdPJ9EMmAwRmIZzhAU-AqMD69PFHwRB_DKUM=
088法登他000121,1,2,謝怜聰,565,0881005,0881005,0881006,15冊48頁,2,3,"周  文",財團法人聖光文教基金會,0821209,臺中市文心路四段七五二之十一號十二樓,秉承人乘佛教導師聖開法師淨化世道人心，推行幸福文化之本懷，培育弘法人材，舉辦各項文化教育、公益活動，啟發世人智慧，創造幸福人生，達到弘揚佛教真理，建設人間淨土的宗旨。,"由周  文、江崇銘捐助","臺中市政府　   中華民國八十二年十一月二十四日","永  久",2000000.00,1,0881005,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RN_NgM7RgfIGzszqtJ_QxboSQAGjkPtQcDCej1-TxJOBtHVYNfKpRprrRJE=
088法登他000122,1,2,謝怜聰,322,0881004,0881004,0881005,11冊1頁,2,5,周賜斌,財團法人臺中市私立臺中中學紀念基金會,0720318,臺中市中區自由路二段十二號九樓,一、資助或獎勵臺中市民之優秀子弟就學。二、舉辦慈善公益事項，促進社會福利。三、辦理同學有關福利事業。,臺中市立中學同學會捐助,臺中市政府　中華民國七十二年二月十一日　,永　久,31619329.00,1,0881004,,,,,,,,,,,,,"二、章程變更：捐助章程第四、五、九、十、十二、十三、十七、二十一
二十三條業經本院八十八年法字第十一號裁定變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mLDplARVmjzHwfWZvy1tJnfK8Dx533_lYqZUAA9rHREcrnKUcT6PUYah1Ys=
088法登他000123,1,2,謝怜聰,708,0881008,0881008,0881011,18冊42頁,2,2,梁家璞,財團法人真善美廣播事業基金會,0851209,臺中市西屯區青海路三段二五六號十五樓之七,一、經營無線電調頻廣播事業並促銷相關業務。二、各種廣播節目廣告之企劃、製作與播放。三、各種廣播節目廣告之經營。四、公共公益服務及社區緊急播報事項。,董、監事及捐助人共同捐助,"行政院新聞局    中華民國八十五年十一月二十八日","永  久",5000000.00,1,0881008,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UPiGYRgBWW5e_DopL4fAatu9VpzndNE_aT0EnccKo5eJt4v0Tv6rqpxRcxQ=
088法登他000124,1,2,謝怜聰,470,0881008,0881011,0881012,14冊2頁,2,2,謝正次,財團法人臺中市基督教信正長老會,0801030,臺中市北區西屯路一段三九一巷一號,建立以聖經真理之宣導工作，反對不合聖經或對聖經之接受漠不關心者之一切誤信或行為。從事促進及鼓勵合乎基督教信正長老會準則。,由臺中市基督教信正長老會捐助,"臺中市政府     中華民國八十年十月九日","永  久",5405957.00,1,0881011,,0881020,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tFu2WXlaOEdtf0fpoZpjJ8dqtdrBXflsP9M6Y04K5F7KDjjVKsVIlrjAd0M=
088法登他000125,2,2,謝怜聰,661,0881015,0881015,0881016,17冊45頁,2,8,柯淑華,社團法人臺中市中央扶輪社,0841218,臺中市大隆路二十號五樓之一,鼓勵並養成以服務精神為可貴事業之基礎，尤其注重鼓勵與培養：一、藉增廣交遊為擴展服務之機會。二、倡導高尚之道德標準；認識有益社會的職業之價值，尊重本身之職業，藉以服務社會。三、社員以服務精神應用於生活、業務,會員會費等,臺中市政府　　中華民國八十一年八月二十一日,永　久,2862041.69,1,0881015,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vZAsRdvO5J2hwgl0sa0-YgHJN0NGgvmeNb3fXQHZrwV5CvV7gs49kNDwXp4=
088法登他000126,1,2,謝怜聰,695,0881021,0881021,0881022,18冊29頁,2,2,陳阿繞,財團法人慈興文教基金會,0850906,臺中縣梧棲鎮中華路一段一六Ｏ號,本會以配合政府辦理淨化人心，促進祥和社會為宗旨。,由董事會捐助,"臺中縣政府教育局      中華民國八十五年八月二十九日","永   久",2000000.00,1,0881021,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NBGPlRVduCtMvEFubzTswm99R8VBpT1qSrWAbnHgwai6EOvjlXrj49TNgVo=
088法登他000127,1,2,謝怜聰,137,0881025,0881025,0881026,5冊21頁,1,0,郭劉昭惠,財團法人臺灣省臺中市私立新民高級商工職業學校,0510227,臺中市三民路三段二八九號,為創辦臺灣省臺中市私立新民高級商工職業學校並謀其發展為目的。,由張煥珪等捐助,"臺灣省政府教育廳     中華民國四十九年六月十七日","永  久",2273086384.00,1,0881025,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Myh-X26VMZ1DEcK8U0BfEowc2Sz0pCIC-ZQZoRhdulmZ_FWIRrLdiuiHUm0=
088法登他000128,1,2,謝怜聰,388,0881027,0881027,0881028,12冊19頁,2,5,魏振豐,財團法人魏吳雙雙啟智紀念文教基金會,0770322,臺中市北屯區北屯路二二六巷九十三弄十三號,以發揚中華倫理文化及興辦啟智文教，啟能教育公益業務為宗旨。,由魏振豐等捐助,"臺灣省政府教育廳     中華民國七十七年二月二十九日",永　久,1000000.00,1,0881027,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WzPehlgHMi49jYSCYrNDbl6agdjZm_h1nqxhcbi-m3UDf_ss39KzKOG2Nwo=
088法登他000129,1,2,謝怜聰,863,0881027,0881027,0881028,21冊41頁,2,2,楊明德,財團法人臺中市私立明德老人養護中心,0880729,臺中市中區興中街一三二之三號,本中心依老人福利法及相關法規，以對老人服務為宗旨。,由楊明德等人捐助,"臺中市政府  　 中華民國八十八年六月二十一日","永   久",10000000.00,1,0881027,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lzwgC5Tndeuhi4XwcdXiIq4skxwBV02f5k9jGxW0k2VZKMmEXJOlRFrWt3k=
088法登他000130,1,2,謝怜聰,162,0881029,0881029,0881030,7冊1頁,1,10,陳本源,財團法人臺灣省臺中縣私立致用高級商工職業學校,0560626,臺中縣大甲鎮東陽新村七十一號,創辦私立致用高級商工職業學校並謀其發展。,由周楨等捐助,"臺灣省政府教育廳    中華民國五十六年五月一日","永  久",774088012.00,1,0881029,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X_p_fhZx9obvuGCi5lBxz72ovzlJZk2OvQqkZogY_uhl-ZfbfCXT8SMEAYE=
088法登他000131,1,2,謝怜聰,120,0881029,0881029,0881030,5冊4頁,2,12,黃一雄,財團法人臺灣省臺中市私立光華高級工業職業學校,0500301,臺中市北區進化路五一五號,授與青年以生產知識與技能，以養成從事職業能力，從而繁榮社會安定國民經濟並謀其發展為目的。,"由黃  冕、黃陳惠鈺捐助。","臺灣省政府教育廳     中華民國四四年十二月五日","永  久",330740134.00,1,0881029,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jfh-x_SvWK5X4xIw2QBzbkMowmg0_CvsTdRc0CX2XqwRIEDpatFeFtk8W-s=
088法登他000132,1,2,謝怜聰,576,0881102,0881102,0881103,16冊9頁,2,3,宋時選,財團法人朝陽科技大學,0830217,臺中縣霧峰鄉吉峰東路一六八號,遵照國家教育法令之規定，辦理私立朝陽科技大學，配合國家現代化發展，教授應用科學，培養高級實用技術人才，並謀其健全發展。,由楊天生等捐助,教育部　　　中華民國八十三年二月十五日,"永  久",2222037505.00,1,0881102,,,,,,,,,,,,,"三、章程變更:組織章程第二條、第七條、第二十六條、第二十八條條文
修訂。捐助章程第一條修訂。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mng69ofFuV3Z5q5fAWwdxjTlSjMrPH77KucpcwicYh73UUeVZk5snTxP0i4=
088法登他000133,1,2,謝怜聰,314,0881105,0881105,0881106,10冊43頁,2,9,劉志明,財團法人臺灣省臺中縣基督教導航會,0710205,臺中縣龍井鄉國際街一五四巷一號,本基督之精神，傳授基督教義，辦理社會公益，慈善教育事業。,"由李亮欽、陳  潭捐助","臺中縣政府  　中華民國七十年十二月三十日","永  久",146621.00,1,0881105,,,,,,,,,,,,,章程變更：捐助章程第五、第六、第十四條修訂。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q6IwyrYLcBezxgM2TIyfE2ZWFnB3dsg37WBzxkBYA4YOwkNcUg9MjXBR6A4=
088法登他000134,1,2,謝怜聰,698,0881103,0881103,0881104,18冊32頁,2,2,陳黃世妍,財團法人一貫道崇正基金會,0851004,臺中縣太平市東平路七六六號,本基金會為發揚中華道統及一貫道傳道真義與宗旨，倡導倫理道德，增進社會福祉，利國利民為目的。,由陳黃世妍捐助,"內政部     中華民國八十五年九月十日","永  久",30000000.00,1,0881103,,,,,,,,,,,,,"業經本院八十七年法字第十九號裁定修正。
四、法人圖記變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ILVIHN88HomOHdpIUbciKAh-5kqTTzWz73ZBLs5CGjaSLXZmgH1n3vyzSJI=
